786_cat.png,741524.02,0.8785,0.9784,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,-0.625,-1.785,-0.96,10.6797,0.0568,0.6191,0.2083,1.0441,-2.5931,-3.3556,3,3
787_truck.png,738909.17,0.9285,0.9784,1.0284,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,0.4085,2.0539,-1.6039,-1.5059,-4.8887,-1.9073,-0.272,0.0318,1.0315,7.483,9,9
788_frog.png,841462.13,-0.7536,-0.7869,-1.1033,-0.5871,-0.5371,-0.8202,-0.5038,-0.4039,-0.7369,-0.7536,-2.2318,2.8684,-2.9181,-0.185,0.895,-1.704,5.0036,-2.2391,-1.3717,-1.2702,6,6
789_ship.png,472710.37,-1.5197,-1.553,-1.553,-1.6196,-1.6363,-1.6529,-1.6696,-1.7195,-1.7362,-1.7362,-0.0946,-2.2883,-0.5628,1.4099,0.1082,-2.345,0.9049,-1.3123,5.0886,-2.056,8,8
78_cat.png,670412.77,-2.5522,-2.3524,-2.5689,-2.902,-2.1359,-1.4531,-1.6862,-1.5863,-1.3198,-1.3198,-1.859,-2.5027,0.5767,5.7896,0.5388,2.155,0.8315,0.694,-3.696,-2.6022,3,3
790_cat.png,676836.01,0.5787,-1.17,-1.0201,0.8119,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,-0.2028,-2.3487,0.454,7.1004,0.683,-1.6781,2.1873,-3.0363,-4.1885,1.6169,3,3
791_plane.png,595942.59,1.0117,0.9618,0.9451,0.9118,0.9285,0.9451,0.9618,0.9784,0.9951,0.9951,15.0401,-1.1176,-1.1992,4.086,-1.9511,-3.5545,-2.4864,-3.7598,-2.6921,-1.8098,0,0
792_cat.png,710799.68,-0.204,-0.0208,0.0625,0.0458,0.0291,-0.0541,0.0958,0.2456,0.2123,0.1624,-3.6827,-1.5549,-4.211,7.9647,-1.8812,6.503,6.7246,0.9174,-4.3371,-5.4751,3,3
793_deer.png,952181.93,0.1291,0.0958,0.1957,0.1124,-0.8369,-0.9201,-0.4039,-0.5038,-0.1707,0.279,-3.4879,-2.6197,0.2954,1.8785,4.3876,6.636,-0.1671,0.4012,-3.2479,-2.6808,4,5
794_horse.png,618543.57,1.0617,1.0617,1.0617,0.8785,0.5121,0.3955,0.5121,0.4122,0.3123,0.4122,-2.675,-2.5261,2.4058,-2.0357,1.6918,-3.2175,-1.9206,11.6408,-2.0715,-1.1473,7,7
795_horse.png,677104.18,0.2956,0.179,0.2123,0.229,0.2456,0.2623,0.279,0.2456,0.229,0.2623,-4.2954,-0.9402,0.7544,-2.3888,-0.2966,0.2936,0.7227,7.9318,-1.7361,-0.4592,7,7
796_car.png,817360.7,-1.1366,-1.7029,-0.8202,-0.8702,-1.7862,-2.1859,-2.4357,-2.1692,-2.2525,-2.3857,-2.2592,2.8539,2.7189,-3.2476,3.9237,-1.4363,0.4676,-1.3534,-1.3771,1.6447,1,4
797_deer.png,911319.77,0.2956,0.229,0.2456,0.229,0.1957,0.179,0.1957,0.1957,0.1957,0.2123,-2.0386,-2.7601,-3.0819,1.7315,12.3785,-1.4553,-2.104,2.267,-2.2822,-1.497,4,4
798_horse.png,865614.74,-1.3365,-1.4531,-1.0867,-0.5704,-1.07,-1.0867,-0.8702,-1.0534,-1.1366,-0.9368,-3.1324,-2.092,2.162,-0.1496,1.4861,2.691,-0.8846,6.2397,-3.4835,-2.1448,7,7
799_bird.png,711187.01,-1.0867,-1.0201,-0.9201,-1.0534,-1.12,-1.1366,-1.3032,-1.0534,-0.9201,-0.7536,-3.3483,-0.7197,2.4642,-0.1944,2.1547,-0.5939,1.7095,0.7148,-2.1979,2.0461,2,2
79_ship.png,1118994.66,1.0617,0.9951,0.9951,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,3.9399,-0.9098,-2.5609,-1.8786,-3.6342,-3.5888,-0.7974,-1.9811,14.7851,-1.6872,8,8
7_frog.png,713054.7,-1.8028,-1.8195,-1.8361,-1.9027,-1.8361,-1.7695,-1.6696,-1.6529,-1.6529,-1.603,-1.6238,-3.6049,4.1912,1.473,-2.7277,-0.1687,12.8473,-4.3581,-4.9675,-2.8838,6,6
800_horse.png,637255.47,-0.4538,-0.4039,-0.5371,-0.5537,-0.3872,-0.4205,-0.4871,-0.4039,-0.4205,-0.4205,-1.6704,-3.2854,-3.8756,-1.7534,-0.9519,-0.2524,-0.7451,15.7353,-2.3828,-0.374,7,7
801_car.png,955105.16,-1.3198,-1.2865,-1.5363,-2.0193,-0.9701,-1.3531,-2.7354,-2.9686,-2.9186,-2.9186,-2.9418,11.8363,-3.7297,-2.4155,-3.9385,-2.2144,-1.3118,1.5489,-2.5835,3.6305,1,1
802_deer.png,696967.76,-2.8021,-2.8021,-2.8021,-2.8021,-2.8021,-2.8021,-2.7687,-2.7354,-2.8187,-2.8687,2.1852,-2.1777,1.2233,-1.0823,12.7838,-2.5296,-1.1773,-1.3961,-1.6899,-2.9031,4,4
803_horse.png,447885.98,-2.1192,-2.3191,-2.3191,-2.1026,-1.5697,-2.036,-2.2858,-1.3365,-0.7703,-0.6703,-0.2552,-1.3986,1.1556,-0.8136,-0.8366,-1.7135,-0.359,8.7417,-2.2982,-0.4214,7,7
804_deer.png,826206.3,-1.503,-1.7195,-1.6363,-1.6363,-1.5197,-1.3365,-1.3032,-1.2199,-1.0867,-1.6363,-3.1322,-2.7228,-0.3068,-1.8596,13.1054,0.0745,0.2225,1.2638,-2.233,-1.787,4,4
805_deer.png,748002.26,-1.0867,-1.2865,-1.3531,-1.17,-1.2199,-0.9368,-0.7703,-0.9868,-1.07,-1.07,-2.9181,-0.552,-1.3577,0.2943,5.0133,0.1879,1.0698,4.6823,-0.8365,-2.3271,4,4
806_ship.png,704102.96,-0.9534,-0.9868,-0.9701,-0.9201,-0.9201,-0.9368,-0.9701,-0.9701,-0.9701,-0.9701,2.4561,0.5696,0.7566,-1.5016,-2.6932,-2.758,-1.8569,-0.5013,8.7455,0.2218,8,8
807_deer.png,947382.16,-2.1359,-2.0859,-2.0693,-1.4198,-0.8535,-0.5871,-0.6037,-0.6037,-0.7703,-0.7703,-3.0346,-3.0454,-0.7798,-0.1501,9.331,-0.1922,4.8723,-1.9827,-3.255,-2.1454,4,4
808_horse.png,691033.2,1.0617,0.9451,0.9285,0.9618,0.5288,0.8285,0.9784,0.9618,0.9618,0.9784,-2.6961,-2.4482,-1.239,-0.0552,-0.1536,0.2622,-2.0719,13.8378,-3.4741,-0.5408,7,7
809_horse.png,670338.78,-1.7195,-1.7195,-1.7029,-1.6696,-1.7195,-1.7195,-1.6862,-1.6862,-1.6862,-1.6363,-3.8834,-1.9177,-3.6651,-2.9621,-0.5371,-0.8405,-1.7069,17.3179,-2.2194,2.4323,7,7
80_ship.png,733092.2,0.6953,0.6787,0.712,0.7453,0.7786,0.8285,0.8452,0.8619,0.8452,0.8619,1.5991,0.8493,-2.2598,-2.8046,-3.2715,-4.7102,-1.4876,-3.1455,15.0243,-2.3317,8,8
810_dog.png,659728.02,-2.8021,-2.5356,-2.2192,-1.8861,-1.5697,-1.2699,-1.0034,-0.8036,-0.6204,-0.4871,0.1549,-3.011,7.1173,2.2546,-2.9031,-1.9642,-0.5659,2.1385,-2.8249,-1.2969,5,2
811_cat.png,1046176.71,-0.5204,-0.5038,-0.4705,-0.4538,-0.4538,-0.4372,-0.4372,-0.4205,-0.4205,-0.4039,-0.5036,-2.1303,1.7789,5.7011,-1.3524,1.2715,2.1634,1.416,-3.8385,-0.8048,3,3
812_horse.png,692938.76,-0.3539,-0.4039,-0.3206,-0.3539,-0.1874,-0.1707,-0.3039,-0.9868,-0.4372,-0.0708,-1.8171,-2.8054,-2.4916,-1.0406,1.5122,-2.3774,-1.9619,14.3264,-1.1499,-1.8263,7,7
813_bird.png,601253.47,-1.2033,-1.0534,-0.9534,-1.07,-0.8369,-0.6537,-0.5704,-0.6204,-0.637,-0.6204,-3.1781,-3.0422,12.194,-1.1028,0.1604,-2.3603,1.2669,-1.9485,-4.0165,-2.6471,2,2
814_plane.png,649812.77,-0.9368,-1.0367,-0.8702,-0.8369,-0.7203,-0.5704,-0.9035,-0.8202,-0.6037,-0.6204,7.1402,0.1643,1.8136,-1.7159,-0.6208,-4.7174,-3.3268,1.936,-1.2369,1.8296,0,0
815_ship.png,844220.33,-0.8702,-0.8202,-1.0034,-1.0034,-0.8202,-0.9534,-0.8202,-0.3872,-0.0042,0.3955,5.0895,-2.4118,0.13,-2.3917,-0.8788,-2.8671,2.6084,-1.796,3.5795,-0.0023,8,0
816_truck.png,792852.43,-0.254,-0.687,-1.12,-1.3531,-1.3531,-0.8369,-0.3872,-1.7862,-2.0526,-2.0027,-4.3469,2.2097,-0.3354,0.7163,-3.0259,-1.9093,-1.8589,-2.042,-0.131,12.5349,9,9
817_dog.png,879572.29,-2.8687,-2.6355,-2.6522,-2.7521,-2.369,-2.4357,-2.6355,-2.2858,-2.2858,-2.5689,-2.0321,-1.3299,2.0715,-1.2228,0.721,4.5116,2.6689,-1.9757,-2.6342,-1.6827,5,5
818_ship.png,713907.02,-2.2525,-1.936,-1.7528,-1.8028,-1.6529,-1.4697,-1.503,-1.4531,-1.3531,-1.6529,0.5173,-1.2864,-3.3735,1.6589,0.0351,-2.4497,-0.2225,-2.082,2.926,2.6104,8,8
819_cat.png,846928.45,-1.4864,-1.9027,-1.8028,-1.3198,-0.9701,-0.9035,-0.9701,-1.2532,-1.503,-1.7862,-0.371,-0.4092,-0.5323,4.9786,-0.4692,0.4679,2.6685,-2.7569,-3.7852,1.8856,3,3
81_car.png,799069.17,-3.1518,-3.1851,-3.1851,-3.1684,-3.0685,-2.9186,-2.8021,-2.7521,-2.7854,-2.7687,-0.1064,1.2709,-0.2678,1.7853,-0.4878,-0.2034,-1.0249,0.3467,-1.5597,1.6545,1,3
820_frog.png,629723.33,0.8452,0.8619,0.712,0.0458,-0.7869,-0.637,-0.8369,-0.8868,-1.0534,-0.4205,-3.3269,-1.6722,0.2119,2.4745,-1.2086,0.8418,7.3668,-1.6709,-1.4048,-2.1214,6,6
821_bird.png,776072.92,-1.07,-1.2865,-1.7029,-1.6862,-1.3365,-1.0867,-0.9701,-0.8868,-0.8202,-0.7369,-4.8586,-3.7247,14.8378,-2.2895,0.1456,-1.0818,-1.6064,2.397,-2.7019,-4.5876,2,2
822_plane.png,888515.12,-0.0708,0.0958,0.1124,0.0958,0.1291,0.1624,0.179,0.2456,0.2456,0.2456,0.6451,-2.2009,-0.1616,0.9063,-0.7217,-0.8581,0.1249,-1.0065,0.5855,-0.1349,0,3
823_ship.png,843650.84,-1.8861,-1.8528,-1.8361,-1.8028,-1.7029,-1.5697,-1.603,-1.6196,-1.603,-1.6529,0.566,0.424,-0.553,-3.6122,-1.8528,-2.191,0.595,-2.4656,9.1638,-1.4813,8,8
824_horse.png,612686.37,-2.3857,-2.3524,-2.419,-2.469,-2.3857,-2.2525,-1.9693,-1.9027,-2.3524,-2.3524,-3.5776,-1.0069,-3.5608,-1.1742,0.6966,-0.5273,-4.0378,18.4962,-2.5733,-2.6522,7,7
825_cat.png,909967.45,-2.2525,-2.2525,-2.3191,-2.3024,-2.2358,-2.2525,-2.369,-2.4523,-2.369,-2.2025,-1.8584,-3.3487,2.7387,12.9141,-1.5779,-0.7876,-0.5247,-2.8678,-3.9578,-2.3868,3,3
826_horse.png,810378.97,-1.1033,-1.12,-1.12,-1.12,-1.1366,-1.12,-1.1866,-1.2366,-1.2199,-1.1866,-1.3481,-0.9006,-3.817,2.2142,-2.1541,-3.4982,-2.1325,12.236,-3.9652,0.9907,7,7
827_frog.png,581670.79,-1.7362,-1.0534,-0.9368,-0.7203,-0.8702,-1.1866,-1.603,-1.553,-1.5197,-1.4531,-3.6458,-2.1355,-1.1166,1.213,-1.7336,-1.5995,16.012,-2.3676,-3.4629,-3.1187,6,6
828_dog.png,908671.6,-1.503,-1.4864,-1.3865,-1.3865,-1.4364,-1.4531,-1.3032,-1.3365,-1.3698,-1.3198,-3.4397,-3.5688,-2.7906,3.3156,5.1547,4.4012,-0.5177,1.3016,-3.4851,-2.2756,5,4
829_cat.png,885350.17,-2.7354,-2.7354,-2.6522,-2.7188,-2.7188,-2.8187,-2.8354,-2.7687,-2.7354,-1.986,-1.8726,-0.5483,-1.237,4.5558,1.516,1.2568,6.3276,-4.032,-4.5082,-2.0271,3,6
82_car.png,852586.98,-2.4357,-2.369,-2.1525,-2.036,-2.2358,-2.5689,-2.3857,-2.419,-2.3191,-2.4357,-2.8831,9.4434,-1.6788,-0.7995,-2.0156,0.2999,0.5814,-1.5707,-1.6614,0.4743,1,1
830_car.png,746652.34,-1.5197,-1.5197,-1.4864,-1.5363,-1.6696,-1.6862,-1.6862,-1.6196,-1.5863,-1.5363,2.0503,8.5191,-0.8486,0.3149,-2.3654,-2.231,1.7418,-2.3316,-0.7848,-1.1965,1,1
831_cat.png,848937.15,-2.5189,-2.3191,-2.3191,-2.5689,-2.0027,-1.603,-1.8528,-1.5363,-1.4198,-1.17,-3.1958,-0.3191,-1.6642,5.3466,0.1541,-0.9038,-2.104,1.4406,-1.1361,3.4477,3,3
832_bird.png,747417.55,-0.1374,-0.3039,-0.687,-1.1866,-0.9035,-0.5204,-0.0042,-0.7369,-0.204,-0.4205,-0.612,-2.9336,13.814,-0.9999,-1.944,-0.3407,0.6411,-3.5766,-1.1495,-4.3014,2,2
833_bird.png,899639.63,-0.9868,-0.9201,-0.8535,-0.7869,-0.7203,-0.6537,-0.6537,-0.7536,-0.8702,-0.8369,-2.5017,-1.9317,5.2014,1.8844,-1.5481,3.7053,1.2601,0.489,-3.0839,-2.1136,2,2
834_dog.png,762889.24,-2.8853,-2.9186,-2.9519,-2.9186,-2.7854,-2.419,-2.0693,-2.3191,-2.8187,-2.7354,-2.6828,-2.0614,-2.7696,6.1012,-0.9779,13.2004,-0.7845,-0.8027,-5.5094,-1.661,5,5
835_deer.png,883288.84,-2.3024,-2.0027,-2.3524,-1.553,-0.5204,-0.5871,-0.8202,-1.0534,-1.3365,-1.4864,-4.2762,-2.9782,1.61,3.2619,9.7051,0.1539,-0.0498,-0.8271,-2.7693,-1.3231,4,4
836_car.png,613919.79,-1.9027,-1.4864,-1.5197,-1.4031,-1.3531,-1.3032,-1.2199,-1.12,-1.0201,-0.9701,1.1362,4.2207,-1.7455,-0.7204,-3.5095,-1.8637,-3.2684,-1.6909,0.529,7.1934,1,9
837_bird.png,759859.12,-1.2033,-1.12,-1.1533,-1.1866,-1.0367,-0.9201,-0.8702,-0.8202,-0.8702,-1.0201,-1.3974,-1.6071,1.0185,3.9489,-0.4984,-2.125,4.3796,-0.7763,-2.9946,1.0391,2,6
838_truck.png,730614.89,-2.1026,-2.0526,-2.0193,-1.986,-1.936,-1.9194,-1.9027,-1.8694,-1.8361,-1.8028,3.623,-2.2011,0.4988,1.1835,-2.8806,-3.9072,-1.8573,-1.1858,-3.7258,7.4526,9,9
839_bird.png,762147.38,-0.1874,-0.1707,-0.1541,-0.1541,-0.1374,-0.1374,-0.1707,-0.1874,-0.1707,-0.1707,-0.21,-3.9873,18.6213,-2.41,-1.6517,-2.1762,-1.3606,-1.9687,-1.627,-4.1982,2,2
83_horse.png,679199.26,0.8619,0.8285,0.8785,0.4122,-0.1707,-0.1541,0.6787,0.8619,0.8619,0.8452,-3.5284,-2.3681,-1.922,-2.0848,-0.9669,1.9131,-2.214,16.3975,-1.2054,-1.3149,7,7
840_horse.png,762315.21,1.0617,1.0617,1.0617,1.0617,1.0617,1.045,1.0617,1.0617,1.0617,1.0617,-2.3139,-1.8024,-1.8949,0.2449,-0.6479,-0.7,-2.843,15.3727,-3.4132,-1.2115,7,7
841_plane.png,764922.24,-2.1692,-2.1525,-2.0859,-2.0526,-2.0693,-2.0526,-2.036,-2.0526,-2.0693,-2.0693,4.6887,0.0162,-2.6082,-1.1102,-0.5853,-1.7768,-3.2637,-0.4121,0.5719,1.5928,0,0
842_horse.png,710990.95,-2.1026,-1.7362,-1.936,-1.6696,-1.4864,-1.553,-1.7362,-1.553,-0.8202,-0.4372,-2.4565,-1.3232,-0.8531,-0.9187,0.9107,-0.1718,-2.5615,11.2593,-2.4983,-2.6234,7,7
843_bird.png,743605.29,-2.3524,-2.3357,-2.1692,-2.1026,-2.1192,-2.036,-1.8528,-1.6363,-1.3865,-1.2199,-2.2175,-2.072,11.7069,-2.5524,-1.6601,-1.6383,4.6396,-2.6948,-3.2862,-3.7272,2,2
844_car.png,702439.01,-2.0859,-1.936,0.2123,-0.2207,-2.2525,-2.2358,-2.2025,-2.2192,-2.1359,-2.1525,-1.6311,9.6218,-1.854,-3.8439,-3.3924,-1.7516,2.7858,-2.0424,-0.9036,2.1952,1,1
845_cat.png,847861.72,-2.8354,-2.8187,-2.8021,-2.8354,-2.8354,-2.8021,-2.8187,-2.902,-2.419,-1.5863,0.7445,-1.9732,2.7224,3.3249,-1.6645,-0.8569,1.7746,-1.3499,-1.4105,-0.3025,3,3
846_bird.png,638285.79,-2.6355,-2.7521,-2.6355,-2.5189,-2.4523,-2.419,-2.5023,-2.7021,-2.9186,-3.0186,-1.8658,-1.463,11.7355,-1.7131,2.4308,-1.9183,0.652,-0.2381,-4.0162,-4.0483,2,2
847_plane.png,785630.91,-0.7203,-0.7869,-0.8036,-0.8202,-0.8535,-0.8702,-0.9035,-0.9368,-0.9701,-1.0201,15.0143,-0.559,0.9077,-3.5385,-1.2836,-5.3828,-3.7753,4.3565,-2.1078,-1.1719,0,0
848_bird.png,506481.3,-1.8528,-1.9194,-1.9693,-1.7362,-1.553,-1.4031,-1.3198,-1.5197,-1.7362,-1.936,-2.3516,-2.181,7.0247,3.2996,-2.6403,-1.8953,6.8569,-4.6016,-3.6381,-4.5217,2,2
849_deer.png,496687.12,-1.6196,-1.5363,-1.3365,-1.3698,-1.3198,-1.2033,-1.3365,-1.12,-0.9368,-0.9201,-2.2043,-3.0119,-2.388,2.1907,10.3058,2.1798,0.8063,-2.2669,-3.4353,0.5845,4,4
84_bird.png,1040403.92,0.6953,0.5787,0.612,0.6287,0.6287,0.6287,0.6287,0.612,0.5954,0.5954,-0.488,-2.0758,6.9644,1.5746,-3.13,2.4201,-2.2177,1.1269,-1.9176,-3.2123,2,2
850_horse.png,608820.15,-2.0526,-1.9527,-1.9527,-2.036,-1.7195,-1.4364,-1.986,-2.4024,-2.419,-2.4357,-1.929,-4.1231,-1.1093,2.4814,-0.6769,5.2216,0.1729,4.4899,-4.2606,-2.6731,7,5
851_truck.png,927743.0,-1.8861,-2.0859,-2.1525,-1.8361,-1.8028,-2.1359,-1.7362,-0.8868,0.279,0.5787,-1.9565,3.7888,-4.063,-2.103,-4.4389,-2.1897,-2.6348,-2.4602,-3.4499,16.8818,9,9
852_ship.png,712625.11,-2.0193,-1.986,-1.9027,-1.8694,-1.9194,-1.9527,-1.9527,-2.0693,-2.1026,-2.0693,2.8513,-4.2205,0.4732,-0.1188,-3.9043,-4.562,-2.6977,-1.1125,4.9798,6.9717,8,9
853_truck.png,669841.42,-0.0208,-0.1207,-0.1541,-0.1874,-0.1541,-0.0541,0.0125,0.0291,0.0791,0.0791,2.1937,3.5808,-2.1844,1.25,-1.7504,-2.1333,-1.8605,-2.536,1.6567,1.9559,9,1
854_plane.png,753681.43,-0.0375,-0.1041,-0.1207,-0.1207,-0.1207,-0.1041,-0.0874,-0.0874,-0.1041,-0.1041,9.7524,2.1566,3.079,-1.4704,-1.419,-5.0401,-1.7926,-2.9967,0.9294,-2.9875,0,0
855_horse.png,573491.93,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,-2.6781,-2.2396,-2.2511,1.461,-2.4216,0.6561,-1.6001,12.639,-3.6425,-1.3915,7,7
856_horse.png,718642.13,1.0617,1.0617,1.0617,1.0284,-0.204,0.3289,-0.5038,0.5787,1.0617,1.045,3.8185,-2.8776,0.545,-1.209,2.2077,-3.7521,-1.7349,4.1328,-2.2251,0.0385,7,7
857_plane.png,461781.8,-0.7869,-0.8202,-0.8202,-0.8202,-0.8202,-0.8202,-0.8202,-0.8202,-0.8202,-0.8202,7.9426,-2.987,1.388,0.5503,-3.2525,-1.7089,1.2397,-4.0264,2.8149,-2.2643,0,0
858_horse.png,749705.54,-0.637,-0.6537,-0.637,-0.637,-0.3706,-0.5038,-0.4372,-0.5038,-0.5371,-0.4039,-1.7918,-1.8288,-2.0237,-1.974,0.7113,1.3524,-3.1011,14.9371,-2.355,-1.3427,7,7
859_ship.png,635448.81,-0.6204,-0.6204,-0.5871,-0.5704,-0.5371,-0.5038,-0.4705,-0.4205,-0.3706,-0.3706,1.3596,-1.4254,1.2081,-1.0785,-1.7175,-3.6998,1.5999,-0.9316,8.1317,-2.5462,8,8
85_dog.png,646593.55,-1.3032,-1.3032,-1.2699,-1.2699,-1.2366,-1.2033,-1.1866,-1.1866,-1.1866,-1.1866,0.2719,-1.0597,0.0545,-1.4692,1.7163,-0.4392,0.3683,0.8344,0.1857,0.8709,5,4
860_deer.png,962021.54,-2.5189,-1.9527,-1.8195,-1.9194,-2.0693,-2.419,-2.5356,-2.469,-2.2858,-2.369,-3.4895,-2.4494,0.9567,-1.1318,9.9275,-0.6173,-1.8291,2.4854,-2.6578,-1.2128,4,4
861_frog.png,984765.33,-1.6529,-2.2691,-1.4198,-1.2865,-1.5697,-1.4531,-1.6862,-1.8694,-1.1533,-1.2199,-2.2576,-0.657,-1.8107,-2.6489,-0.4174,0.7494,11.2379,-1.9958,-2.5627,-1.6865,6,6
862_cat.png,1010021.39,-1.6529,-1.4198,-1.9693,-2.4856,-2.7021,-2.8187,-2.6022,-2.5689,-2.7521,-2.852,-2.2168,-1.1484,2.5175,3.6224,0.5485,-1.8845,5.7698,-2.6431,-2.6242,-0.327,3,6
863_cat.png,751403.82,-2.7354,-2.8354,-2.8687,-2.8187,-2.5189,-2.2525,-2.2525,-1.5197,-0.5871,-0.5038,-1.8407,-1.0759,-2.9255,6.6095,-1.0783,8.6934,0.1922,0.9213,-4.9022,-3.3309,3,5
864_plane.png,606461.21,-1.6862,-1.603,-1.553,-1.553,-1.5197,-1.503,-1.4864,-1.4697,-1.4364,-1.4198,12.8688,-2.1929,0.8298,-0.4243,-1.9205,-3.2096,-1.5364,-2.3632,-1.1544,1.2961,0,0
865_car.png,803451.25,1.0617,0.9951,1.0117,1.0117,1.0117,1.0117,0.9951,1.0117,0.9951,0.9784,-1.7838,12.0373,-2.9323,-2.4258,-2.6738,-1.4269,3.2465,-1.7622,1.0785,-0.2214,1,1
866_cat.png,746104.9,-0.687,-0.6703,-0.6537,-0.637,-0.6537,-0.7036,-0.7203,-0.7036,-0.7369,-0.7869,-3.2165,-2.1686,-2.78,10.6515,-3.1594,4.9449,0.6822,-2.1686,-3.2156,-2.4131,3,3
867_horse.png,976420.34,0.279,0.2123,-0.4705,-1.0534,-1.1866,-0.5371,0.2123,-0.2706,-0.6204,-0.2373,-1.9772,-2.5785,-2.4197,-0.6355,2.4559,0.3835,-1.6003,13.8186,-2.0076,-2.8102,7,7
868_plane.png,728744.64,-1.0201,-1.0034,-0.9868,-0.9701,-0.9368,-0.9368,-0.9201,-0.8868,-0.8868,-0.8868,9.4935,0.886,4.1762,0.1599,-1.101,-3.6689,-2.2485,-1.8185,-0.8417,-4.1178,0,0
869_car.png,886620.71,-0.4705,-0.5537,-0.5371,-0.5371,-0.4705,-0.637,-0.6537,-0.4205,-0.3372,-0.3372,-3.2669,11.07,-0.9552,-1.3068,-3.7085,-1.5242,-0.6709,-1.3761,1.0324,0.368,1,1
86_bird.png,554846.29,-1.2532,-1.3531,-1.503,-1.6363,-1.8861,-2.2358,-2.6355,-2.8687,-2.902,-2.902,2.4203,-2.1433,5.3621,3.0533,-3.008,-0.2768,0.0815,-0.4701,-0.1604,-3.4673,2,2
870_cat.png,614828.72,-0.0208,-0.1707,-0.204,-0.1041,-0.0375,0.0291,0.1957,0.3289,0.3622,0.3289,-3.2827,-1.9317,0.4064,14.1751,-1.0721,6.5,-0.8075,-3.1872,-4.1769,-5.6835,3,3
871_car.png,607136.36,-2.6855,-2.5689,-2.5189,-2.3857,-2.419,-2.419,-2.369,-2.2691,-2.1026,-2.0027,-1.5569,13.3907,-1.1694,-1.7712,-2.5432,-0.2087,-0.1584,-1.7817,-0.7236,-1.32,1,1
872_deer.png,808337.78,-3.1851,-3.1851,-3.1851,-3.1851,-3.1684,-3.1684,-3.1684,-3.1684,-3.1851,-3.1851,0.8009,-1.3267,2.1835,1.0054,1.3213,0.2715,1.4657,-1.1302,-0.2197,-1.7574,4,2
873_bird.png,867371.87,-1.8195,-1.7862,-1.7862,-1.7695,-1.7695,-1.7528,-1.7195,-1.7195,-1.7195,-1.7195,0.9315,-4.445,17.3194,-3.8138,-1.7594,2.1139,1.1489,-4.1952,-3.0961,-4.0542,2,2
874_cat.png,838970.52,-2.469,-2.5689,-2.7021,-2.6522,-1.936,-1.1533,-1.2199,-1.5697,-1.8861,-2.1026,-1.6707,-0.8326,-1.0667,8.8062,-1.1248,2.3288,0.4566,-1.4843,-2.4253,-0.4873,3,3
875_ship.png,772254.5,-0.3039,-1.7528,-2.4856,-2.7354,-2.7188,-2.7021,-2.7188,-2.7354,-2.7354,-2.7354,-0.2776,3.7169,-3.9712,1.2843,-3.2983,-2.0412,-1.8975,-3.4834,9.7149,2.2316,8,8
876_deer.png,913128.88,-1.5197,-1.3698,-1.2199,-1.0534,-1.2699,-1.3865,-1.2532,-0.9868,-0.9035,-1.0201,-2.5245,-4.3446,-1.8221,0.1149,19.4383,-3.9117,-0.8168,0.3742,-2.979,-1.6721,4,4
877_bird.png,881981.65,-0.1874,-0.1374,-0.0874,-0.0541,-0.0042,0.0125,0.0291,0.0625,0.1124,0.1291,-2.3107,-4.6911,9.068,4.9052,-2.6756,4.1779,1.0648,-0.6982,-4.5416,-5.3035,2,2
878_cat.png,907847.64,-1.6363,-0.8202,-0.6204,-0.9701,-1.4531,-1.8195,-2.0693,-2.0859,-2.1026,-1.8528,-0.6556,-2.4072,0.1135,7.3696,0.9098,0.1047,0.0695,-1.3644,-3.5646,-1.8676,3,3
879_horse.png,934647.19,0.2623,0.6787,0.9118,0.9451,0.9618,0.9285,0.9451,0.9451,0.9451,0.9618,-3.8276,-2.7209,-0.2512,-1.5831,1.2485,0.4959,-0.6788,13.0228,-3.3027,-2.1728,7,7
87_horse.png,752609.19,0.9118,0.8952,0.9118,0.9118,0.9118,0.9118,0.9118,0.9118,0.9118,0.9118,0.3163,-3.4446,-2.6497,7.7887,1.0505,-0.7727,-3.3166,6.287,-3.2281,-2.4721,7,3
880_ship.png,946366.78,0.8119,0.8285,0.8785,0.8785,0.8452,0.7952,0.7952,0.7786,0.7786,0.7619,-0.3533,-0.1515,-1.8071,-3.1843,-3.2547,-3.7778,-0.2981,-0.2079,12.768,-1.7623,8,8
881_deer.png,692959.04,-2.1192,-1.8528,-2.1525,-2.0859,-1.7528,-1.8861,-1.5363,-1.5197,-1.4531,-1.3365,-0.5551,-1.1564,1.325,-0.2452,6.5918,-3.2545,0.3873,-2.2748,-0.9509,-2.9543,4,4
882_cat.png,684756.33,-2.8687,-2.3857,-2.1359,-2.2025,-2.6189,-2.7021,-2.3191,-1.5863,-0.687,-0.2706,2.7766,0.5559,6.3287,-0.5438,-1.7646,-3.5826,-0.0095,-1.4662,-2.5266,-0.4151,3,2
883_plane.png,747632.88,1.0617,1.0617,1.0617,1.0617,1.0284,1.0117,1.0117,1.0617,1.0617,1.0617,12.0192,1.6213,0.5972,-0.5937,-3.3886,-5.8733,-2.006,-4.6222,2.8037,-1.7089,0,0
